timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-05-07 07:09:00,-105691072,105682617,-1,-1,-1,-1,0,105682617,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,105.691072,105.691072,0.0
2026-05-07 07:33:00,205460625,-205464913,-1,-1,-1,-1,205460625,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,205.460625,0.0,205.460625,205.460625
2026-05-07 08:01:00,157146683,-157150125,-1,-1,-1,-1,157146683,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,157.146683,0.0,157.146683,157.146683
2026-05-07 08:10:00,-104138942,104130833,-1,-1,-1,-1,0,104130833,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,104.138942,104.138942,0.0
2026-05-07 08:16:00,113528772,-113531288,-1,-1,-1,-1,113528772,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,113.528772,0.0,113.528772,113.528772
2026-05-07 08:20:00,1622231604,-1622271920,-1,-1,-1,-1,1622231604,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,1622.231604,0.0,1622.231604,1622.231604
2026-05-07 08:27:00,975452901,-975481259,-1,-1,-1,-1,975452901,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,975.452901,0.0,975.452901,975.452901
2026-05-07 08:40:00,108248445,-108251776,-1,-1,-1,-1,108248445,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,108.248445,0.0,108.248445,108.248445
2026-05-07 08:46:00,-152798323,152787732,-1,-1,-1,-1,0,152787732,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,152.798323,152.798323,0.0
2026-05-07 08:53:00,156183730,-156188525,-1,-1,-1,-1,156183730,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,156.18373,0.0,156.18373,156.18373
2026-05-07 09:10:00,239274256,-239281794,-1,-1,-1,-1,239274256,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,239.274256,0.0,239.274256,239.274256
2026-05-07 09:25:00,604761735,-604781581,-1,-1,-1,-1,604761735,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,604.761735,0.0,604.761735,604.761735
2026-05-07 09:30:00,108585997,-108589681,-1,-1,-1,-1,108585997,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,108.585997,0.0,108.585997,108.585997
2026-05-07 09:32:00,-179886063,179874154,-1,-1,-1,-1,0,179874154,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,179.886063,179.886063,0.0
2026-05-07 09:35:00,126745753,-126750048,-1,-1,-1,-1,126745753,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,126.745753,0.0,126.745753,126.745753
2026-05-07 10:05:00,251025290,-251033812,-1,-1,-1,-1,251025290,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,251.02529,0.0,251.02529,251.02529
2026-05-07 10:11:00,-110014731,110007487,-1,-1,-1,-1,0,110007487,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,110.014731,110.014731,0.0
2026-05-07 10:12:00,-202250709,202237292,-1,-1,-1,-1,0,202237292,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,202.250709,202.250709,0.0
2026-05-07 10:16:00,527528660,-527546695,-1,-1,-1,-1,527528660,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,527.52866,0.0,527.52866,527.52866
2026-05-07 10:17:00,154932692,-154938154,-1,-1,-1,-1,154932692,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,154.932692,0.0,154.932692,154.932692
2026-05-07 10:33:00,312560744,-312571908,-1,-1,-1,-1,312560744,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,312.560744,0.0,312.560744,312.560744
2026-05-07 10:45:00,260052184,-260061745,-1,-1,-1,-1,260052184,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,260.052184,0.0,260.052184,260.052184
2026-05-07 10:46:00,100385013,-100388760,-1,-1,-1,-1,100385013,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,100.385013,0.0,100.385013,100.385013
2026-05-07 11:03:00,555429614,-555450803,-1,-1,-1,-1,555429614,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,555.429614,0.0,555.429614,555.429614
2026-05-07 11:04:00,339803689,-339817126,-1,-1,-1,-1,339803689,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,339.803689,0.0,339.803689,339.803689
2026-05-07 11:05:00,122680165,-122685104,-1,-1,-1,-1,122680165,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,122.680165,0.0,122.680165,122.680165
2026-05-07 11:09:00,217271391,-217280254,-1,-1,-1,-1,217271391,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,217.271391,0.0,217.271391,217.271391
2026-05-07 11:42:00,318200406,-318213564,-1,-1,-1,-1,318200406,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,318.200406,0.0,318.200406,318.200406
2026-05-07 11:43:00,-110282629,110276195,-1,-1,-1,-1,0,110276195,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,110.282629,110.282629,0.0
2026-05-07 12:03:00,169637871,-169644926,-1,-1,-1,-1,169637871,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,169.637871,0.0,169.637871,169.637871
2026-05-07 12:10:00,119071913,-119076953,-1,-1,-1,-1,119071913,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,119.071913,0.0,119.071913,119.071913
2026-05-07 12:12:00,341428281,-341443063,-1,-1,-1,-1,341428281,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,341.428281,0.0,341.428281,341.428281
2026-05-07 12:15:00,194506675,-194515307,-1,-1,-1,-1,194506675,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,194.506675,0.0,194.506675,194.506675
2026-05-07 12:17:00,-246363012,246349284,-1,-1,-1,-1,0,246349284,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,246.363012,246.363012,0.0
2026-05-07 12:19:00,-330565128,330546413,-1,-1,-1,-1,0,330546413,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,330.565128,330.565128,0.0
2026-05-07 12:29:00,122679819,-122685104,-1,-1,-1,-1,122679819,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,122.679819,0.0,122.679819,122.679819
2026-05-07 12:30:00,365476745,-365492764,-1,-1,-1,-1,365476745,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,365.476745,0.0,365.476745,365.476745
2026-05-07 12:41:00,164919398,-164926812,-1,-1,-1,-1,164919398,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,164.919398,0.0,164.919398,164.919398
2026-05-07 12:45:00,116123996,-116129267,-1,-1,-1,-1,116123996,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,116.123996,0.0,116.123996,116.123996
2026-05-07 12:46:00,-281384732,281369289,-1,-1,-1,-1,0,281369289,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,281.384732,281.384732,0.0
2026-05-07 12:55:00,-100160055,100154498,-1,-1,-1,-1,0,100154498,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,100.160055,100.160055,0.0
2026-05-07 12:59:00,174991828,-174999642,-1,-1,-1,-1,174991828,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,174.991828,0.0,174.991828,174.991828
2026-05-07 13:07:00,-417933078,417909514,-1,-1,-1,-1,0,417909514,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,417.933078,417.933078,0.0
2026-05-07 13:13:00,-186052462,186041765,-1,-1,-1,-1,0,186041765,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,186.052462,186.052462,0.0
2026-05-07 13:18:00,105536728,-105553012,-1,-1,-1,-1,223509425,117965951,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,105.536728,0.0,105.536728,105.536728
2026-05-07 13:21:00,332868211,-332882580,-1,-1,-1,-1,332868211,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,332.868211,0.0,332.868211,332.868211
2026-05-07 13:27:00,-117549639,117542994,-1,-1,-1,-1,0,117542994,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,117.549639,117.549639,0.0
2026-05-07 13:28:00,-421177937,421153783,-1,-1,-1,-1,0,421153783,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,421.177937,421.177937,0.0
2026-05-07 13:31:00,-178843469,178833045,-1,-1,-1,-1,0,178833045,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,178.843469,178.843469,0.0
2026-05-07 13:34:00,-315356911,315338290,-1,-1,-1,-1,0,315338290,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,315.356911,315.356911,0.0
2026-05-07 13:37:00,-141653114,141644649,-1,-1,-1,-1,0,141644649,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,141.653114,141.653114,0.0
2026-05-07 13:38:00,-125802908,125795338,-1,-1,-1,-1,0,125795338,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,125.802908,125.802908,0.0
2026-05-07 13:43:00,140483570,-140489212,-1,-1,-1,-1,140483570,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,140.48357,0.0,140.48357,140.48357
2026-05-07 13:49:00,-140725108,140716644,-1,-1,-1,-1,0,140716644,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,140.725108,140.725108,0.0
2026-05-07 13:53:00,139037300,-139042844,-1,-1,-1,-1,139037300,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,139.0373,0.0,139.0373,139.0373
2026-05-07 13:59:00,-141725835,141717310,-1,-1,-1,-1,0,141717310,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,141.725835,141.725835,0.0
2026-05-07 14:15:00,-152425944,152416692,-1,-1,-1,-1,0,152416692,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,152.425944,152.425944,0.0
2026-05-07 14:28:00,-184698512,184687251,-1,-1,-1,-1,0,184687251,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,184.698512,184.698512,0.0
2026-05-07 14:34:00,-215185431,215159801,-1,-1,-1,-1,123122825,338287256,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,True,False,0.0,215.185431,215.185431,0.0
2026-05-07 14:40:00,233943434,-233952437,-1,-1,-1,-1,233943434,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,233.943434,0.0,233.943434,233.943434
2026-05-07 14:41:00,233965376,-233974549,-1,-1,-1,-1,233965376,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,233.965376,0.0,233.965376,233.965376
2026-05-07 14:42:00,176915828,-176926078,-1,-1,-1,-1,208882487,31964735,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,176.915828,0.0,176.915828,176.915828
2026-05-07 14:44:00,699751545,-699780382,-1,-1,-1,-1,699751545,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,699.751545,0.0,699.751545,699.751545
2026-05-07 14:46:00,138328675,-138334557,-1,-1,-1,-1,138328675,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,138.328675,0.0,138.328675,138.328675
2026-05-07 14:47:00,850315086,-850352538,-1,-1,-1,-1,850315086,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,850.315086,0.0,850.315086,850.315086
2026-05-07 14:49:00,413762322,-413781360,-1,-1,-1,-1,413762322,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,413.762322,0.0,413.762322,413.762322
2026-05-07 14:50:00,437118156,-437138847,-1,-1,-1,-1,437118156,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,437.118156,0.0,437.118156,437.118156
2026-05-07 14:51:00,198793155,-198802760,-1,-1,-1,-1,198793155,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,198.793155,0.0,198.793155,198.793155
2026-05-07 14:52:00,393595351,-393614732,-1,-1,-1,-1,393595351,0,643915716619802,0.9999000099990001,0.9999000099990001,0.9999000099991662,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,True,True,393.595351,0.0,393.595351,393.595351
2026-05-07 14:53:00,112641595,-112647232,0,0,0,0,112641595,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,112.641595,0.0,112.641595,0.0
2026-05-07 14:54:00,152939416,-152947128,0,0,0,0,152939416,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,152.939416,0.0,152.939416,0.0
2026-05-07 14:55:00,183439866,-183449210,0,0,0,0,183439866,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,183.439866,0.0,183.439866,0.0
2026-05-07 14:57:00,394598190,-394618633,0,0,0,0,394598190,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,394.59819,0.0,394.59819,0.0
2026-05-07 15:00:00,141332349,-141339840,0,0,0,0,141332349,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,141.332349,0.0,141.332349,0.0
2026-05-07 15:01:00,228329416,-228341647,0,0,0,0,228329416,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,228.329416,0.0,228.329416,0.0
2026-05-07 15:02:00,385617185,-385638202,0,0,0,0,385617185,0,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,385.617185,0.0,385.617185,0.0
2026-05-07 15:12:00,-124404833,124399317,0,0,0,0,0,124399317,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,124.404833,124.404833,0.0
2026-05-07 15:18:00,-257324427,257313016,0,0,0,0,0,257313016,660826089029891,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,257.324427,257.324427,0.0
