timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-04-26 00:13:00,1.1803142084949844e+21,-1172758768,-276385,-276385,-276385,-276385,1.1803142084949844e+21,0,0,0.9939214981089521,0.99346585,65.34150000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1180.3142084949843,0.0,1180.3142084949843,1180.3142084949843
2026-04-26 00:27:00,-1.4075850266034643e+21,1400000000,-276382,-276382,-276382,-276382,0.0,1400000000,0,0.9942197043770237,0.99346585,65.34150000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1407.5850266034643,1407.5850266034643,0.0
2026-04-26 00:34:00,5.13120938417579e+20,-509882268,-276383,-276383,-276383,-276383,5.13120938417579e+20,0,0,0.994120292347789,0.99346585,65.34150000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,513.120938417579,0.0,513.120938417579,513.120938417579
2026-04-26 00:46:00,-4.02141852618634e+20,400000000,-276383,-276383,-276383,-276383,0.0,400000000,0,0.994120292347789,0.99346585,65.34150000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,402.14185261863395,402.14185261863395,0.0
2026-04-26 00:55:00,1.6355895203823547e+20,-162528284,-276383,-276383,-276383,-276383,1.6355895203823547e+20,0,0,0.994120292347789,0.99346585,65.34150000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,163.55895203823547,0.0,163.55895203823547,163.55895203823547
2026-04-26 01:08:00,-5.201550807589975e+21,5175000000,-276380,-276381,-276381,-276380,0.0,5175000000,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,5201.550807589975,5201.550807589975,0.0
2026-04-26 01:10:00,2.3015131558787383e+20,-228760495,-276380,-276380,-276380,-276380,2.3015131558787383e+20,0,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,230.15131558787382,0.0,230.15131558787382,230.15131558787382
2026-04-26 01:16:00,2.2350623388460104e+21,-2221528545,-276380,-276380,-276380,-276380,2.2350623388460104e+21,0,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,2235.0623388460103,0.0,2235.0623388460103,2235.0623388460103
2026-04-26 01:17:00,2.881639342701702e+21,-2863920861,-276383,-276383,-276383,-276383,2.881639342701702e+21,0,0,0.994120292347789,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,2881.639342701702,0.0,2881.639342701702,2881.639342701702
2026-04-26 01:26:00,-1.633514681976172e+21,1625000000,-276380,-276380,-276380,-276380,0.0,1625000000,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1633.5146819761721,1633.5146819761721,0.0
2026-04-26 01:29:00,-2.2614717719650031e+21,2250000000,-276380,-276380,-276380,-276380,0.0,2250000000,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,2261.471771965003,2261.471771965003,0.0
2026-04-26 01:32:00,2.1186731913601155e+21,-2105819898,-276380,-276380,-276380,-276380,2.1186731913601155e+21,0,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,2118.6731913601157,0.0,2118.6731913601157,2118.6731913601157
2026-04-26 01:33:00,-4.0203534346059246e+21,4000000000,-276380,-276380,-276380,-276380,0.0,4000000000,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,4020.3534346059246,4020.3534346059246,0.0
2026-04-26 01:35:00,1.5749359360116633e+21,-1565415097,-276380,-276380,-276380,-276380,1.5749359360116633e+21,0,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1574.9359360116632,0.0,1574.9359360116632,1574.9359360116632
2026-04-26 01:38:00,1.329466222532825e+21,-1321410269,-276380,-276380,-276380,-276380,1.329466222532825e+21,0,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1329.466222532825,0.0,1329.466222532825,1329.466222532825
2026-04-26 01:41:00,-2.691084606994073e+20,267744059,-276380,-276380,-276380,-276380,0.0,267744059,0,0.994418558260096,0.99350271,64.9728999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,269.10846069940726,269.10846069940726,0.0
2026-04-26 02:02:00,3.560326597903253e+21,-3538404819,-276384,-276384,-276384,-276384,3.560326597903253e+21,0,0,0.994020890258763,0.99349797,65.02030000000047,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,3560.326597903253,0.0,3560.326597903253,3560.326597903253
2026-04-26 02:15:00,-4.7006009631098864e+20,467544123,-276383,-276383,-276383,-276383,0.0,467544123,0,0.994120292347789,0.99349797,65.02030000000047,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,470.0600963109886,470.0600963109886,0.0
2026-04-26 02:18:00,1.948953775490298e+20,-193662683,-276383,-276383,-276383,-276383,1.948953775490298e+20,0,0,0.994120292347789,0.99349797,65.02030000000047,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,194.8953775490298,0.0,194.8953775490298,194.8953775490298
2026-04-26 02:43:00,2.0764588682096047e+20,-206319319,-276384,-276384,-276384,-276384,2.0764588682096047e+20,0,0,0.994020890258763,0.99349797,65.02030000000047,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,207.64588682096047,0.0,207.64588682096047,207.64588682096047
2026-04-26 02:45:00,1.3859984136790226e+20,-137710558,-276384,-276384,-276384,-276384,1.3859984136790226e+20,0,0,0.994020890258763,0.99349797,65.02030000000047,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,138.59984136790226,0.0,138.59984136790226,138.59984136790226
2026-04-26 05:05:00,7.050300715036498e+20,-700423878,-276386,-276386,-276386,-276386,7.050300715036498e+20,0,0,0.9938221158973624,0.9935,64.9999999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,705.0300715036498,0.0,705.0300715036498,705.0300715036498
2026-04-26 06:16:00,2.420584478277681e+20,-240457238,-276386,-276386,-276386,-276386,2.420584478277681e+20,0,0,0.9938221158973624,0.99336372,66.3628000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,242.0584478277681,0.0,242.0584478277681,242.0584478277681
2026-04-26 06:23:00,2.3103448352180565e+20,-229497491,-276386,-276386,-276386,-276386,2.3103448352180565e+20,0,0,0.9938221158973624,0.99336372,66.3628000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,231.03448352180564,0.0,231.03448352180564,231.03448352180564
2026-04-26 06:29:00,-3.906299654169896e+20,388424540,-276386,-276386,-276386,-276386,0.0,388424540,0,0.9938221158973624,0.99336372,66.3628000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,390.6299654169896,390.6299654169896,0.0
2026-04-26 06:31:00,1.7397157268785096e+20,-172819835,-276386,-276386,-276386,-276386,1.7397157268785096e+20,0,0,0.9938221158973624,0.99336372,66.3628000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,173.97157268785097,0.0,173.97157268785097,173.97157268785097
2026-04-26 06:56:00,2.207118444415349e+20,-219247974,-276386,-276386,-276386,-276386,2.207118444415349e+20,0,0,0.9938221158973624,0.99336372,66.3628000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,220.71184444153488,0.0,220.71184444153488,220.71184444153488
2026-04-26 08:49:00,1.1199326255015272e+20,-111251375,-276386,-276386,-276386,-276386,1.1199326255015272e+20,0,0,0.9938221158973624,0.99344,65.60000000000011,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,111.99326255015272,0.0,111.99326255015272,111.99326255015272
2026-04-26 11:37:00,-1.0059605896554548e+20,100029492,-276386,-276386,-276386,-276386,0.0,100029492,0,0.9938221158973624,0.99341274,65.87259999999984,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,100.59605896554548,100.59605896554548,0.0
2026-04-26 12:44:00,2.161415857265737e+20,-214705488,-276386,-276386,-276386,-276386,2.161415857265737e+20,0,0,0.9938221158973624,0.9934,66.0000000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,216.1415857265737,0.0,216.1415857265737,216.1415857265737
2026-04-26 12:49:00,1.4122125523042784e+20,-140278927,-276387,-276387,-276387,-276387,1.4122125523042784e+20,0,0,0.993722743623,0.9934,66.0000000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,141.22125523042783,0.0,141.22125523042783,141.22125523042783
2026-04-26 12:50:00,1.1862047294181648e+20,-117826498,-276387,-276387,-276387,-276387,1.1862047294181648e+20,0,0,0.993722743623,0.9934,66.0000000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,118.62047294181647,0.0,118.62047294181647,118.62047294181647
2026-04-26 13:22:00,2.6222374155612897e+20,-260460617,-276387,-276387,-276387,-276387,2.6222374155612897e+20,0,0,0.993722743623,0.99337528,66.24720000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,262.22374155612897,0.0,262.22374155612897,262.22374155612897
2026-04-26 13:36:00,-4.5152132601123314e+20,448938542,-276387,-276387,-276387,-276387,0.0,448938542,0,0.993722743623,0.99337528,66.24720000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,451.52132601123316,451.52132601123316,0.0
2026-04-26 13:40:00,-2.468624264433552e+20,245463235,-276386,-276386,-276386,-276386,0.0,245463235,0,0.9938221158973624,0.99337528,66.24720000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,246.8624264433552,246.8624264433552,0.0
2026-04-26 13:44:00,-4.5560906734815045e+20,453052254,-276385,-276385,-276385,-276385,0.0,453052254,0,0.9939214981089521,0.99337528,66.24720000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,455.60906734815046,455.60906734815046,0.0
