timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-01-14 20:01:00,3.1533896236127535e+23,-315427952254,-276322,-276322,-276322,-276322,3.2012568274739986e+23,4787643569,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,315338.96236127533,0.0,315338.96236127533,0.0
2026-01-14 20:03:00,-2.9997893635142264e+23,300036206101,-276322,-276322,-276322,-276322,0.0,300036206101,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,299978.9363514226,299978.9363514226,0.0
2026-01-14 20:05:00,3.245531512890922e+23,-324645747309,-276322,-276322,-276322,-276322,3.397305119543926e+23,15180293612,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,324553.1512890922,0.0,324553.1512890922,0.0
2026-01-14 20:06:00,-4.9995887655073696e+22,50005528245,-276322,-276322,-276322,-276322,0.0,50005528245,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,49995.8876550737,49995.8876550737,0.0
2026-01-14 20:07:00,-2.999758997793579e+23,300033071379,-276322,-276322,-276322,-276322,0.0,300033071379,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,299975.8997793579,299975.8997793579,0.0
2026-01-14 20:08:00,-4.3498108714843385e+23,435061942509,-276322,-276322,-276322,-276322,0.0,435061942509,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,434981.08714843384,434981.08714843384,0.0
2026-01-14 20:10:00,5.246148887609799e+23,-524768576133,-276322,-276322,-276322,-276322,6.206148887609799e+23,96018281231,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,524614.8887609799,0.0,524614.8887609799,0.0
2026-01-14 20:11:00,6.404496956462514e+23,-640686729144,-276322,-276322,-276322,-276322,1.2534565097020769e+24,613125580639,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,640449.6956462514,0.0,640449.6956462514,0.0
2026-01-14 20:12:00,1.8946208801680623e+23,-189516890374,-276322,-276322,-276322,-276322,1.8946208801680623e+23,0,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,189462.08801680623,0.0,189462.08801680623,0.0
2026-01-14 20:13:00,-1.4998789245973712e+23,150017812210,-276322,-276322,-276322,-276322,0.0,150017812210,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,149987.8924597371,149987.8924597371,0.0
2026-01-14 20:15:00,-6.49963478297346e+23,650089805291,-276322,-276322,-276322,-276322,0.0,650089805291,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,649963.478297346,649963.478297346,0.0
2026-01-14 20:16:00,2.498506365695445e+23,-249921050028,-276322,-276322,-276322,-276322,2.498506365695445e+23,0,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,249850.6365695445,0.0,249850.6365695445,0.0
2026-01-14 20:18:00,1.7856923162760886e+22,-17873149166,-276322,-276322,-276322,-276322,1.4185692316276089e+23,124024108188,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,17856.923162760886,0.0,17856.923162760886,0.0
2026-01-14 20:19:00,2.877423906710855e+22,-28788032181,-276322,-276322,-276322,-276322,9.12688321691942e+22,62506668745,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,28774.239067108552,0.0,28774.239067108552,0.0
2026-01-14 20:20:00,-1.5998373075502917e+23,160014603037,-276322,-276322,-276322,-276322,0.0,160014603037,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,159983.73075502916,159983.73075502916,0.0
2026-01-14 20:21:00,-2.9280332824334812e+23,292849332028,-276322,-276322,-276322,-276322,1.0719667175665186e+23,400076029151,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,292803.3282433481,292803.3282433481,0.0
2026-01-14 20:22:00,3.7553034862918554e+23,-375657337791,-276322,-276322,-276322,-276322,6.155303486291855e+23,240046690366,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,375530.3486291855,0.0,375530.3486291855,0.0
2026-01-14 20:23:00,-2e+23,200038345302,-276322,-276322,-276322,-276322,0.0,200038345302,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,199999.99999999997,199999.99999999997,0.0
2026-01-14 20:24:00,-4.4996575093380347e+23,450050149090,-276322,-276322,-276322,-276322,0.0,450050149090,156253678350590961820963,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,449965.75093380344,449965.75093380344,0.0
2026-01-14 20:25:00,1.916040687464837e+22,-19175124371,-276322,-276322,-276322,-276322,1.2415195912860008e+23,105011038976,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,19160.406874648368,0.0,19160.406874648368,0.0
2026-01-14 20:26:00,1.815800473175586e+23,-181630184460,-276322,-276322,-276322,-276322,1.815800473175586e+23,0,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,181580.0473175586,0.0,181580.0473175586,0.0
2026-01-14 20:27:00,-3.5997876710915315e+23,360045345590,-276322,-276322,-276322,-276322,0.0,360045345590,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,359978.76710915315,359978.76710915315,0.0
2026-01-14 20:28:00,-1.3243775333838234e+23,132452863552,-276322,-276322,-276322,-276322,9.960668377973244e+22,232086579245,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,132437.75333838235,132437.75333838235,0.0
2026-01-14 20:29:00,-1.03902978621236e+22,10385365424,-276322,-276322,-276322,-276322,7.56687734818764e+22,86074679804,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,10390.297862123602,10390.297862123602,0.0
2026-01-14 20:30:00,-1.4997743777199176e+23,150004412441,-276322,-276322,-276322,-276322,0.0,150004412441,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,149977.43777199177,149977.43777199177,0.0
2026-01-14 20:32:00,7.320050264365927e+22,-73246145498,-276322,-276322,-276322,-276322,3.611676556027477e+23,288018776942,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,73200.50264365927,0.0,73200.50264365927,0.0
2026-01-14 20:33:00,-2.550711695272165e+23,255116623893,-276322,-276322,-276322,-276322,0.0,255116623893,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,255071.16952721652,255071.16952721652,0.0
2026-01-14 20:34:00,-1.4133753488079492e+23,141352131971,-276322,-276322,-276322,-276322,1.1365001355229804e+23,255032351764,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,141337.5348807949,141337.5348807949,0.0
2026-01-14 20:35:00,-4.8706955298115496e+22,48715452160,-276322,-276322,-276322,-276322,0.0,48715452160,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,48706.95529811549,48706.95529811549,0.0
2026-01-14 20:36:00,3.244443929098159e+22,-32461298509,-276322,-276322,-276322,-276322,1.244444392909816e+23,92015966409,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,32444.43929098159,0.0,32444.43929098159,0.0
2026-01-14 20:37:00,-3.3130178476350846e+23,331358911636,-276322,-276322,-276322,-276322,0.0,331358911636,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,331301.7847635085,331301.7847635085,0.0
2026-01-14 20:38:00,-2e+23,200033806099,-276322,-276322,-276322,-276322,0.0,200033806099,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,199999.99999999997,199999.99999999997,0.0
2026-01-14 20:39:00,4.16969448767385e+23,-417096049018,-276322,-276322,-276322,-276322,6.16969448767385e+23,200034873833,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,416969.44876738504,0.0,416969.44876738504,0.0
2026-01-14 20:40:00,-3.4398840634890675e+23,344047189466,-276322,-276322,-276322,-276322,0.0,344047189466,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,343988.40634890675,343988.40634890675,0.0
2026-01-14 20:41:00,-1.0074356291267876e+23,100756674251,-276322,-276322,-276322,-276322,4.2407940713583095e+22,143175597676,156254381851474158778579,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,100743.56291267875,100743.56291267875,0.0
2026-01-14 20:42:00,-4.5913462346560274e+23,459198354590,-276322,-276322,-276322,-276322,1.308259591356816e+23,590058099984,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,459134.6234656027,459134.6234656027,0.0
2026-01-14 20:43:00,8.05244498570633e+22,-80544746533,-276322,-276322,-276322,-276322,8.05244498570633e+22,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,80524.4498570633,0.0,80524.4498570633,0.0
2026-01-14 20:44:00,3.205650683426682e+23,-320646691445,-276322,-276322,-276322,-276322,3.205650683426682e+23,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,320565.0683426682,0.0,320565.0683426682,0.0
2026-01-14 20:45:00,3.8215653742517445e+23,-382255561522,-276322,-276322,-276322,-276322,3.8215653742517445e+23,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,382156.5374251744,0.0,382156.5374251744,0.0
2026-01-14 20:47:00,3.524568151297871e+23,-352549800264,-276322,-276322,-276322,-276322,3.524568151297871e+23,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,352456.8151297871,0.0,352456.8151297871,0.0
2026-01-14 20:48:00,-1.4998e+23,150006260564,-276322,-276322,-276322,-276322,0.0,150006260564,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,149980.0,149980.0,0.0
2026-01-14 20:49:00,-1.2788753091369088e+23,127904098425,-276322,-276322,-276322,-276322,6.217884039330911e+22,190099237229,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,127887.53091369088,127887.53091369088,0.0
2026-01-14 20:50:00,-1.4541197260254076e+23,145436920556,-276322,-276322,-276322,-276322,0.0,145436920556,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,145411.97260254077,145411.97260254077,0.0
2026-01-14 20:51:00,-1.499827105861667e+23,150008159271,-276322,-276322,-276322,-276322,0.0,150008159271,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,149982.7105861667,149982.7105861667,0.0
2026-01-14 20:52:00,2.0514356493741993e+23,-205196912895,-276322,-276322,-276322,-276322,2.0514356493741993e+23,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,205143.56493741993,0.0,205143.56493741993,0.0
2026-01-14 20:53:00,-3.0178307945171405e+23,301834205183,-276322,-276322,-276322,-276322,0.0,301834205183,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,301783.07945171406,301783.07945171406,0.0
2026-01-14 20:54:00,-1.217984262912436e+23,121811690553,-276322,-276322,-276322,-276322,7.820157370875638e+22,200033440497,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,121798.4262912436,121798.4262912436,0.0
2026-01-14 20:55:00,1.7419006208353904e+23,-174251638915,-276322,-276322,-276322,-276322,3.608103905057663e+23,186651762710,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,174190.06208353903,0.0,174190.06208353903,0.0
2026-01-14 20:56:00,-7e+22,70011739292,-276322,-276322,-276322,-276322,0.0,70011739292,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,70000.0,70000.0,0.0
2026-01-14 20:57:00,-2.526210840693095e+23,252662928234,-276322,-276322,-276322,-276322,0.0,252662928234,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,252621.0840693095,252621.0840693095,0.0
2026-01-14 20:58:00,1.0539129648752072e+23,-105418141653,-276322,-276322,-276322,-276322,1.0539129648752072e+23,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,105391.29648752074,0.0,105391.29648752074,0.0
2026-01-14 20:59:00,-9.999182442972254e+22,100008296349,-276322,-276322,-276322,-276322,0.0,100008296349,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,99991.82442972252,99991.82442972252,0.0
2026-01-14 21:01:00,2.5643019836280514e+22,-25649540289,-276322,-276322,-276322,-276322,2.5643019836280514e+22,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,25643.019836280513,0.0,25643.019836280513,0.0
2026-01-14 21:02:00,-5.655205503791478e+23,565611448021,-276322,-276323,-276323,-276322,0.0,565611448021,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,565520.5503791479,565520.5503791479,0.0
2026-01-14 21:03:00,1.2025271645661912e+23,-120282496361,-276322,-276322,-276322,-276322,1.2025271645661912e+23,0,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,120252.71645661912,0.0,120252.71645661912,0.0
2026-01-14 21:04:00,2.31338013415464e+23,-231409401079,-276322,-276322,-276322,-276322,3.81318013415464e+23,150004393269,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,231338.013415464,0.0,231338.013415464,0.0
2026-01-14 21:05:00,-5.000433588519906e+23,500121565879,-276323,-276322,-276323,-276322,0.0,500121565879,27003163056781034020954,1.000102644098377,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,500043.3588519906,500043.3588519906,0.0
2026-01-14 21:06:00,1.8881910764664888e+23,-188869112926,-276322,-276323,-276323,-276322,2.388191076466489e+23,50007703690,156334110362761388863605,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,188819.1076466489,0.0,188819.1076466489,0.0
2026-01-14 21:07:00,-1.132770416111918e+23,113294460312,-276323,-276323,-276323,-276323,0.0,113294460312,27003163056781034020954,1.000102644098377,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,113277.0416111918,113277.0416111918,0.0
2026-01-14 21:08:00,6.986771871886299e+21,-6999259036,-276323,-276322,-276323,-276322,1.2708618018763236e+23,120117959113,27003163056781034020954,1.000102644098377,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,6986.771871886299,0.0,6986.771871886299,0.0
2026-01-14 21:09:00,-1.4645681693918288e+23,146478005357,-276323,-276323,-276323,-276323,0.0,146478005357,27003163056781034020954,1.000102644098377,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,146456.81693918287,146456.81693918287,0.0
2026-01-14 21:10:00,1.2100946914305953e+23,-121037755123,-276323,-276323,-276323,-276323,1.2100946914305953e+23,0,27003163056781034020954,1.000102644098377,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,121009.46914305953,0.0,121009.46914305953,0.0
2026-01-14 21:11:00,-1.3420883234637292e+23,134228056744,-276323,-276323,-276323,-276323,0.0,134228056744,27003163056781034020954,1.000102644098377,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,134208.83234637292,134208.83234637292,0.0
2026-01-14 21:12:00,3.8760592261527275e+23,-387699489993,-276322,-276323,-276323,-276322,3.8760592261527275e+23,0,152534364162047669940341,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,387605.9226152727,0.0,387605.9226152727,0.0
2026-01-14 21:13:00,-8.399323478347409e+22,84006568557,-276322,-276322,-276322,-276322,0.0,84006568557,152534364162047669940341,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,83993.2347834741,83993.2347834741,0.0
2026-01-14 21:14:00,5.453843830141007e+22,-54561005025,-276322,-276323,-276323,-276322,1.5462485857509684e+23,100102085518,152534364162047669940341,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,54538.43830141007,0.0,54538.43830141007,0.0
2026-01-14 21:16:00,2.7579105395051296e+23,-275864706446,-276322,-276322,-276322,-276322,3.257810733114668e+23,49998160618,152534364162047669940341,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,False,False,275791.05395051296,0.0,275791.05395051296,0.0
2026-01-14 21:17:00,-3.499302784835544e+23,349986349649,-276322,-276322,-276322,-276322,0.0,349986349649,152534364162047669940341,1.0002026543627869,1.0002161,2.1610000000005236,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,False,False,0.0,349930.2784835544,349930.2784835544,0.0
