timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-05-10 01:24:00,-4999980000,5.000127823475399e+21,276324,276324,276324,276324,0,5.000127823475399e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,4999.98,4999.98,0.0
2026-05-10 03:09:00,-535000000,5.350099180416474e+20,276324,276324,276324,276324,0,5.350099180416474e+20,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,535.0,535.0,0.0
2026-05-10 03:47:00,1794761763,-1.794817331091872e+21,276324,276324,276324,276324,1794761763,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,1794.761763,0.0,1794.761763,1794.761763
2026-05-10 04:37:00,299688941,-2.99699432e+20,276324,276324,276324,276324,299688941,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,299.688941,0.0,299.688941,299.688941
2026-05-10 04:38:00,4090229797,-4.0904074978311647e+21,276324,276324,276324,276324,4090229797,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4090.229797,0.0,4090.229797,4090.229797
2026-05-10 05:52:00,-1499890000,1.499947634113765e+21,276324,276324,276324,276324,0,1.499947634113765e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1499.89,1499.89,0.0
2026-05-10 08:12:00,5726925018,-5.727249561818017e+21,276324,276324,276324,276324,5726925018,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,5726.925018,0.0,5726.925018,5726.925018
2026-05-10 08:26:00,-1420000000,1.4200780310011647e+21,276324,276324,276324,276324,0,1.4200780310011647e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1420.0,1420.0,0.0
2026-05-10 08:37:00,-5009927559,5.010140914628e+21,276324,276324,276324,276324,0,5.010140914628e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5009.927559,5009.927559,0.0
2026-05-10 08:55:00,200091328,-2.001e+20,276324,276324,276324,276324,200091328,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,200.091328,0.0,200.091328,200.091328
2026-05-10 09:18:00,3173255350,-3.173413457226377e+21,276324,276324,276324,276324,3173255350,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,3173.25535,0.0,3173.25535,3173.25535
2026-05-10 11:30:00,1161715369,-1.161782936e+21,276324,276324,276324,276324,1161715369,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,1161.715369,0.0,1161.715369,1161.715369
2026-05-10 11:34:00,-7699850000,7.700124019871837e+21,276324,276324,276324,276324,0,7.700124019871837e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,7699.85,7699.85,0.0
2026-05-10 11:42:00,611729906,-6.11749473e+20,276324,276324,276324,276324,611729906,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,611.729906,0.0,611.729906,611.729906
2026-05-10 11:58:00,-1000000000,1.000021237829093e+21,276324,276324,276324,276324,0,1.000021237829093e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1000.0,1000.0,0.0
2026-05-10 12:11:00,615276899,-6.152956645389645e+20,276324,276324,276324,276324,615276899,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,615.276899,0.0,615.276899,615.276899
2026-05-10 12:16:00,619782825,-6.19803315078946e+20,276324,276324,276324,276324,619782825,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,619.782825,0.0,619.782825,619.782825
2026-05-10 12:27:00,612261104,-6.12282796e+20,276324,276324,276324,276324,612261104,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,612.261104,0.0,612.261104,612.261104
2026-05-10 13:44:00,9999441686,-1e+22,276324,276324,276324,276324,9999441686,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,9999.441686,0.0,9999.441686,9999.441686
2026-05-10 16:22:00,-1851200000,1.851313854692694e+21,276324,276324,276324,276324,0,1.851313854692694e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1851.2,1851.2,0.0
2026-05-10 16:34:00,-120000000,1.2000692549869186e+20,276324,276324,276324,276324,0,1.2000692549869186e+20,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,120.0,120.0,0.0
2026-05-10 17:40:00,9500259130,-9.501075772278936e+21,276325,276325,276325,276325,9500259130,0.0,520055937931760242497,1.0000973559086135,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,9500.25913,0.0,9500.25913,9500.25913
2026-05-10 17:57:00,-129960000,1.2997221334527445e+20,276325,276325,276325,276325,0,1.2997221334527445e+20,520055937931760242497,1.0000973559086135,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,129.96,129.96,0.0
2026-05-10 18:50:00,-180197196,1.802139539943663e+20,276325,276325,276325,276325,0,1.802139539943663e+20,520055937931760242497,1.0000973559086135,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,180.197196,180.197196,0.0
2026-05-10 19:45:00,-113343020,1.1335349542369893e+20,276325,276324,276324,276325,0,1.1335349542369893e+20,520055937931760242497,1.0000973559086135,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,113.34302,113.34302,0.0
2026-05-10 20:24:00,-2085759061,2.0859430341331255e+21,276324,276324,276324,276324,0,2.0859430341331255e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,2085.759061,2085.759061,0.0
2026-05-10 20:39:00,-1000000000,1.0000822702406474e+21,276324,276324,276324,276324,0,1.0000822702406474e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1000.0,1000.0,0.0
2026-05-10 22:12:00,-4025162550,4.0254548174781274e+21,276324,276324,276324,276324,0,4.0254548174781274e+21,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,4025.16255,4025.16255,0.0
2026-05-10 22:24:00,141109736,-1.4112034018578432e+20,276324,276324,276324,276324,141109736,0.0,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,141.109736,0.0,141.109736,141.109736
2026-05-10 22:28:00,1790540682,-1.790793176216541e+21,276324,276324,276324,276324,12919571007,1.1129520123371644e+22,520055937931760242497,0.9999973561729962,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,1790.540682,0.0,1790.540682,1790.540682
2026-05-10 22:53:00,5999437027,-6e+21,276325,276325,276325,276325,5999437027,0.0,520055937931760242497,1.0000973559086135,0.99991495,0.8505000000003093,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,5999.437027,0.0,5999.437027,5999.437027
2026-05-10 23:15:00,-3738713825,3.7390435205487426e+21,276324,276324,276324,276324,0,3.7390435205487426e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,3738.713825,3738.713825,0.0
2026-05-11 00:13:00,-499804114,4.9984419389946246e+20,276324,276324,276324,276324,0,4.9984419389946246e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,499.804114,499.804114,0.0
2026-05-11 00:46:00,8008666657,-8.009501561607954e+21,276325,276325,276325,276325,8008666657,0.0,520055937931760242497,1.0000973559086135,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,8008.666657,0.0,8008.666657,8008.666657
2026-05-11 00:47:00,-497495798,4.975498724334744e+20,276325,276325,276325,276325,0,4.975498724334744e+20,520055937931760242497,1.0000973559086135,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,497.495798,497.495798,0.0
2026-05-11 01:04:00,-5414480000,5.415004879520332e+21,276324,276324,276324,276324,0,5.415004879520332e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5414.48,5414.48,0.0
2026-05-11 01:17:00,-893670225,8.93745949269359e+20,276324,276324,276324,276324,0,8.93745949269359e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,893.670225,893.670225,0.0
2026-05-11 01:33:00,-599930000,5.99979111355622e+20,276324,276324,276324,276324,0,5.99979111355622e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,599.93,599.93,0.0
2026-05-11 01:47:00,-2499960000,2.5001495412450557e+21,276324,276324,276324,276324,0,2.5001495412450557e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,2499.96,2499.96,0.0
2026-05-11 02:02:00,-5131867936,5.132181704546982e+21,276324,276324,276324,276324,0,5.132181704546982e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5131.867936,5131.867936,0.0
2026-05-11 04:59:00,7915927831,-7.91653417699683e+21,276324,276324,276324,276324,7915927831,0.0,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,7915.927831,0.0,7915.927831,7915.927831
2026-05-11 05:21:00,-1970112000,1.9702656935300432e+21,276324,276324,276324,276324,0,1.9702656935300432e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1970.112,1970.112,0.0
2026-05-11 06:41:00,-1500000000,1.500106951560374e+21,276324,276324,276324,276324,0,1.500106951560374e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1500.0,1500.0,0.0
2026-05-11 09:43:00,4740053956,-4.740468867e+21,276324,276324,276324,276324,4740053956,0.0,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4740.053956,0.0,4740.053956,4740.053956
2026-05-11 09:55:00,-478274651,4.783156518274131e+20,276324,276324,276324,276324,0,4.783156518274131e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,478.274651,478.274651,0.0
2026-05-11 09:59:00,-648862360,6.489165784033059e+20,276324,276324,276324,276324,0,6.489165784033059e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,648.86236,648.86236,0.0
2026-05-11 10:01:00,-399149897,3.9918244534769825e+20,276324,276324,276324,276324,0,3.9918244534769825e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,399.149897,399.149897,0.0
2026-05-11 10:06:00,-212256436,2.122734941205595e+20,276324,276324,276324,276324,0,2.122734941205595e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,212.256436,212.256436,0.0
2026-05-11 10:07:00,-179977254,1.7999158272158958e+20,276324,276324,276324,276324,0,1.7999158272158958e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,179.977254,179.977254,0.0
2026-05-11 10:18:00,-751735465,7.517936833100858e+20,276324,276324,276324,276324,0,7.517936833100858e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,751.735465,751.735465,0.0
2026-05-11 10:22:00,-197393926,1.9740885323596245e+20,276324,276324,276324,276324,0,1.9740885323596245e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,197.393926,197.393926,0.0
2026-05-11 10:59:00,-772326379,7.72383343000985e+20,276324,276324,276324,276324,0,7.72383343000985e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,772.326379,772.326379,0.0
2026-05-11 11:22:00,-999510000,9.995803145688816e+20,276324,276324,276324,276324,0,9.995803145688816e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,999.51,999.51,0.0
2026-05-11 12:14:00,-966783094,9.668474509114646e+20,276324,276324,276324,276324,0,9.668474509114646e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,966.783094,966.783094,0.0
2026-05-11 12:16:00,-399880000,3.999055677344414e+20,276324,276324,276324,276324,0,3.999055677344414e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,399.88,399.88,0.0
2026-05-11 12:40:00,-3023777696,3.0239511272720334e+21,276324,276324,276324,276324,0,3.0239511272720334e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,3023.777696,3023.777696,0.0
2026-05-11 13:08:00,-5000000000,5.000209632087539e+21,276324,276324,276324,276324,0,5.000209632087539e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5000.0,5000.0,0.0
2026-05-11 13:50:00,12524205176,-1.25250367382266e+22,276324,276324,276324,276324,12524205176,0.0,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,12524.205176,0.0,12524.205176,12524.205176
2026-05-11 14:33:00,-194490887,1.9450644445813264e+20,276324,276324,276324,276324,0,1.9450644445813264e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,194.490887,194.490887,0.0
2026-05-11 14:55:00,-209893932,2.099105583883092e+20,276324,276324,276324,276324,0,2.099105583883092e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,209.893932,209.893932,0.0
2026-05-11 14:59:00,-3054021771,3.0542445275136336e+21,276324,276324,276324,276324,0,3.0542445275136336e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,3054.021771,3054.021771,0.0
2026-05-11 15:07:00,-499810000,4.9984303887783074e+20,276324,276324,276324,276324,0,4.9984303887783074e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,499.81,499.81,0.0
2026-05-11 15:17:00,-199810000,1.998229386193306e+20,276324,276324,276324,276324,0,1.998229386193306e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,199.81,199.81,0.0
2026-05-11 15:36:00,-1141308428,1.141379482266744e+21,276324,276324,276324,276324,0,1.141379482266744e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1141.308428,1141.308428,0.0
2026-05-11 15:47:00,-127084800,1.2709240139227236e+20,276324,276324,276324,276324,0,1.2709240139227236e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,127.0848,127.0848,0.0
2026-05-11 15:48:00,-186814656,1.8682571719779444e+20,276324,276324,276324,276324,0,1.8682571719779444e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,186.814656,186.814656,0.0
2026-05-11 15:53:00,-480380544,4.8040837301892547e+20,276324,276324,276324,276324,0,4.8040837301892547e+20,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,480.380544,480.380544,0.0
2026-05-11 16:06:00,-1995000000,1.9951060765060893e+21,276324,276324,276324,276324,0,1.9951060765060893e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1995.0,1995.0,0.0
2026-05-11 16:33:00,-2288025245,2.2881280563019063e+21,276324,276324,276324,276324,0,2.2881280563019063e+21,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,2288.025245,2288.025245,0.0
2026-05-11 17:04:00,19306768446,-1.9308458743568498e+22,276325,276325,276325,276325,19306768446,0.0,520055937931760242497,1.0000973559086135,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,19306.768446,0.0,19306.768446,19306.768446
2026-05-11 17:08:00,-18805214253,1.8806690711675603e+22,276324,276324,276324,276324,0,1.8806690711675603e+22,520055937931760242497,0.9999973561729962,0.99993951,0.6048999999996862,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,18805.214253,18805.214253,0.0
